player_id,team_id,match_id,match_num,lineup_id,shots_ratio
0.0,1,442005,6,1,0.0
40546.0,1,442005,6,1,0.0
10949.0,1,442005,6,1,0.0
49949.0,1,442005,6,1,0.0
39262.0,1,442005,6,1,0.0
19163.0,1,442005,6,1,0.0
160.0,1,442005,6,1,0.0
37639.0,1,442005,6,1,0.0
15885.0,1,442005,6,1,0.239043824701195
39439.0,1,442005,6,1,0.0
11212.0,1,442005,6,1,0.0
39529.0,1,442005,6,1,0.0
0.0,1,442005,6,1,0.0
0.0,1,442005,6,1,0.0
0.0,1,442005,6,2,0.0
0.0,1,442005,6,2,0.0
40546.0,1,442005,6,2,0.0
11212.0,1,442005,6,2,0.0
39529.0,1,442005,6,2,0.0
10949.0,1,442005,6,2,0.0
160.0,1,442005,6,2,0.0
49949.0,1,442005,6,2,0.0
37639.0,1,442005,6,2,0.0
15729.0,1,442005,6,2,0.010400416016640665
19163.0,1,442005,6,2,0.0
39262.0,1,442005,6,2,0.0
15885.0,1,442005,6,2,0.0
0.0,1,442005,6,2,0.0
0.0,1,442005,6,2,0.0
0.0,0,442006,7,0,0.0
0.0,0,442006,7,0,0.0
26793.0,0,442006,7,0,0.017538731365097926
58786.0,0,442006,7,0,0.0
9047.0,0,442006,7,0,0.0
40555.0,0,442006,7,0,0.0
21094.0,0,442006,7,0,0.0
77454.0,0,442006,7,0,0.03507746273019585
1814.0,0,442006,7,0,0.0
43191.0,0,442006,7,0,0.0
8432.0,0,442006,7,0,0.05261619409529378
39336.0,0,442006,7,0,0.017538731365097926
12002.0,0,442006,7,0,0.0
0.0,0,442006,7,0,0.0
0.0,0,442006,7,0,0.0
0.0,0,442006,7,1,0.0
0.0,0,442006,7,1,0.0
8432.0,0,442006,7,1,0.0
40555.0,0,442006,7,1,0.0
39336.0,0,442006,7,1,0.0
58786.0,0,442006,7,1,0.0
1809.0,0,442006,7,1,0.0
1814.0,0,442006,7,1,0.0
26793.0,0,442006,7,1,0.0
9047.0,0,442006,7,1,0.0
43191.0,0,442006,7,1,0.0
0.0,0,442006,7,1,0.0
0.0,0,442006,7,1,0.0
0.0,0,442006,7,1,0.0
0.0,0,442006,7,1,0.0
0.0,0,442006,7,2,0.0
0.0,0,442006,7,2,0.0
9047.0,0,442006,7,2,0.0
8432.0,0,442006,7,2,0.0
77454.0,0,442006,7,2,0.0
1809.0,0,442006,7,2,0.0
40555.0,0,442006,7,2,0.0
26793.0,0,442006,7,2,0.0
1814.0,0,442006,7,2,0.0
58786.0,0,442006,7,2,0.12987012987012983
2060.0,0,442006,7,2,0.0
39336.0,0,442006,7,2,0.0
0.0,0,442006,7,2,0.0
0.0,0,442006,7,2,0.0
0.0,0,442006,7,2,0.0
0.0,0,442006,7,3,0.0
0.0,0,442006,7,3,0.0
40142.0,0,442006,7,3,0.0
39336.0,0,442006,7,3,0.010712372790573113
1814.0,0,442006,7,3,0.0
1809.0,0,442006,7,3,0.0
40555.0,0,442006,7,3,0.0
26793.0,0,442006,7,3,0.0
9047.0,0,442006,7,3,0.0
8432.0,0,442006,7,3,0.0
77454.0,0,442006,7,3,0.0
58786.0,0,442006,7,3,0.0
0.0,0,442006,7,3,0.0
0.0,0,442006,7,3,0.0
0.0,0,442006,7,3,0.0
0.0,1,442006,7,0,0.0
0.0,1,442006,7,0,0.0
20452.0,1,442006,7,0,0.014917951268025859
26900.0,1,442006,7,0,0.029835902536051718
3332.0,1,442006,7,0,0.0
9089.0,1,442006,7,0,0.0
14278.0,1,442006,7,0,0.0
18008.0,1,442006,7,0,0.014917951268025859
18430.0,1,442006,7,0,0.0
55829.0,1,442006,7,0,0.0
39253.0,1,442006,7,0,0.0
39895.0,1,442006,7,0,0.0
19272.0,1,442006,7,0,0.0
0.0,1,442006,7,0,0.0
0.0,1,442006,7,0,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,1,0.0
0.0,1,442006,7,2,0.0
0.0,1,442006,7,2,0.0
9089.0,1,442006,7,2,0.18662519440124414
66749.0,1,442006,7,2,0.0
14278.0,1,442006,7,2,0.0
55829.0,1,442006,7,2,0.0
19272.0,1,442006,7,2,0.09331259720062207
39895.0,1,442006,7,2,0.0
18008.0,1,442006,7,2,0.0
14279.0,1,442006,7,2,0.0
39253.0,1,442006,7,2,0.0
26900.0,1,442006,7,2,0.0
0.0,1,442006,7,2,0.0
0.0,1,442006,7,2,0.0
0.0,1,442006,7,2,0.0
0.0,1,442006,7,3,0.0
0.0,1,442006,7,3,0.0
9089.0,1,442006,7,3,0.0
55829.0,1,442006,7,3,0.0
3332.0,1,442006,7,3,0.0
39253.0,1,442006,7,3,0.01073729420186113
19151.0,1,442006,7,3,0.0
14278.0,1,442006,7,3,0.01073729420186113
14279.0,1,442006,7,3,0.01073729420186113
26900.0,1,442006,7,3,0.01073729420186113
39895.0,1,442006,7,3,0.0
66749.0,1,442006,7,3,0.0
19272.0,1,442006,7,3,0.0
0.0,1,442006,7,3,0.0
0.0,1,442006,7,3,0.0
0.0,0,442007,8,0,0.0
0.0,0,442007,8,0,0.0
10738.0,0,442007,8,0,0.033287101248266296
20481.0,0,442007,8,0,0.0
41823.0,0,442007,8,0,0.0
68983.0,0,442007,8,0,0.016643550624133148
39242.0,0,442007,8,0,0.0
18737.0,0,442007,8,0,0.0
52477.0,0,442007,8,0,0.016643550624133148
13866.0,0,442007,8,0,0.0
21095.0,0,442007,8,0,0.0
58845.0,0,442007,8,0,0.0
1822.0,0,442007,8,0,0.0
0.0,0,442007,8,0,0.0
0.0,0,442007,8,0,0.0
0.0,0,442007,8,1,0.0
0.0,0,442007,8,1,0.0
20481.0,0,442007,8,1,0.0
39242.0,0,442007,8,1,0.0
52477.0,0,442007,8,1,0.0
58845.0,0,442007,8,1,0.0
68983.0,0,442007,8,1,0.0
1822.0,0,442007,8,1,0.09230769230769229
41823.0,0,442007,8,1,0.0
80979.0,0,442007,8,1,0.09230769230769229
18737.0,0,442007,8,1,0.0
21095.0,0,442007,8,1,0.0
10738.0,0,442007,8,1,0.0
0.0,0,442007,8,1,0.0
0.0,0,442007,8,1,0.0
0.0,0,442007,8,2,0.0
0.0,0,442007,8,2,0.0
21095.0,0,442007,8,2,0.0
58845.0,0,442007,8,2,0.0
52477.0,0,442007,8,2,0.0
10738.0,0,442007,8,2,0.0
68983.0,0,442007,8,2,0.0
39242.0,0,442007,8,2,0.0
20481.0,0,442007,8,2,0.0
41823.0,0,442007,8,2,0.0
77800.0,0,442007,8,2,0.0
80979.0,0,442007,8,2,0.0
0.0,0,442007,8,2,0.0
0.0,0,442007,8,2,0.0
0.0,0,442007,8,2,0.0
0.0,0,442007,8,3,0.0
0.0,0,442007,8,3,0.0
52477.0,0,442007,8,3,0.0
1822.0,0,442007,8,3,0.0
39242.0,0,442007,8,3,0.0
21095.0,0,442007,8,3,0.0
59013.0,0,442007,8,3,0.0
20481.0,0,442007,8,3,0.0
80979.0,0,442007,8,3,0.0
68983.0,0,442007,8,3,0.0
77800.0,0,442007,8,3,0.0
10738.0,0,442007,8,3,0.0
58845.0,0,442007,8,3,0.0
0.0,0,442007,8,3,0.0
0.0,0,442007,8,3,0.0
0.0,1,442007,8,0,0.0
0.0,1,442007,8,0,0.0
48717.0,1,442007,8,0,0.0
10356.0,1,442007,8,0,0.0
8380.0,1,442007,8,0,0.0
1344.0,1,442007,8,0,0.0
18073.0,1,442007,8,0,0.0
17353.0,1,442007,8,0,0.0
5609.0,1,442007,8,0,0.0
12799.0,1,442007,8,0,0.028544243577545196
5306.0,1,442007,8,0,0.014272121788772598
3289.0,1,442007,8,0,0.0
28147.0,1,442007,8,0,0.0
0.0,1,442007,8,0,0.0
0.0,1,442007,8,0,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
19575.0,1,442007,8,1,0.0
8380.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,1,0.0
0.0,1,442007,8,2,0.0
0.0,1,442007,8,2,0.0
1344.0,1,442007,8,2,0.0
12799.0,1,442007,8,2,0.0
19575.0,1,442007,8,2,0.0
28147.0,1,442007,8,2,0.0
18073.0,1,442007,8,2,0.0
3289.0,1,442007,8,2,0.0
17353.0,1,442007,8,2,0.0
48717.0,1,442007,8,2,0.0
10356.0,1,442007,8,2,0.0
49413.0,1,442007,8,2,0.0
0.0,1,442007,8,2,0.0
0.0,1,442007,8,2,0.0
0.0,1,442007,8,2,0.0
0.0,1,442007,8,3,0.0
0.0,1,442007,8,3,0.0
10356.0,1,442007,8,3,0.0
49413.0,1,442007,8,3,0.0
17353.0,1,442007,8,3,0.0
28147.0,1,442007,8,3,0.0
8380.0,1,442007,8,3,0.0
19575.0,1,442007,8,3,0.0
48717.0,1,442007,8,3,0.0
1344.0,1,442007,8,3,0.0
18073.0,1,442007,8,3,0.0
3289.0,1,442007,8,3,0.010714285714285714
42954.0,1,442007,8,3,0.0
0.0,1,442007,8,3,0.0
0.0,1,442007,8,3,0.0
0.0,0,442008,9,0,0.0
0.0,0,442008,9,0,0.0
9110.0,0,442008,9,0,0.04246284501061571
49724.0,0,442008,9,0,0.0
50472.0,0,442008,9,0,0.0
17906.0,0,442008,9,0,0.0
11911.0,0,442008,9,0,0.0
43035.0,0,442008,9,0,0.0
3296.0,0,442008,9,0,0.0
50471.0,0,442008,9,0,0.021231422505307854
49013.0,0,442008,9,0,0.0
28491.0,0,442008,9,0,0.0
34285.0,0,442008,9,0,0.0
0.0,0,442008,9,0,0.0
0.0,0,442008,9,0,0.0
0.0,0,442008,9,1,0.0
0.0,0,442008,9,1,0.0
28491.0,0,442008,9,1,0.0
43035.0,0,442008,9,1,0.0
3296.0,0,442008,9,1,0.0
50023.0,0,442008,9,1,0.0
49724.0,0,442008,9,1,0.0
17906.0,0,442008,9,1,0.0
34285.0,0,442008,9,1,0.0
49013.0,0,442008,9,1,0.0
11911.0,0,442008,9,1,0.0
50472.0,0,442008,9,1,0.0
50471.0,0,442008,9,1,0.0
0.0,0,442008,9,1,0.0
0.0,0,442008,9,1,0.0
0.0,0,442008,9,2,0.0
0.0,0,442008,9,2,0.0
11911.0,0,442008,9,2,0.0
17906.0,0,442008,9,2,0.0
34285.0,0,442008,9,2,0.0
50471.0,0,442008,9,2,0.0
49013.0,0,442008,9,2,0.0
28491.0,0,442008,9,2,0.0
50472.0,0,442008,9,2,0.0
43035.0,0,442008,9,2,0.0
3296.0,0,442008,9,2,0.08152173913043478
50023.0,0,442008,9,2,0.0
26921.0,0,442008,9,2,0.0
0.0,0,442008,9,2,0.0
0.0,0,442008,9,2,0.0
0.0,0,442008,9,3,0.0
0.0,0,442008,9,3,0.0
43035.0,0,442008,9,3,0.0
16045.0,0,442008,9,3,0.0
50472.0,0,442008,9,3,0.0
26921.0,0,442008,9,3,0.0
50023.0,0,442008,9,3,0.0
3296.0,0,442008,9,3,0.0
34285.0,0,442008,9,3,0.0
49013.0,0,442008,9,3,0.0
17906.0,0,442008,9,3,0.0
28491.0,0,442008,9,3,0.0
11911.0,0,442008,9,3,0.0
0.0,0,442008,9,3,0.0
0.0,0,442008,9,3,0.0
0.0,1,442008,9,0,0.0
0.0,1,442008,9,0,0.0
11334.0,1,442008,9,0,0.0
41270.0,1,442008,9,0,0.0
28495.0,1,442008,9,0,0.0
1718.0,1,442008,9,0,0.0
40146.0,1,442008,9,0,0.0
42786.0,1,442008,9,0,0.0158144438587243
2051.0,1,442008,9,0,0.0158144438587243
14402.0,1,442008,9,0,0.0158144438587243
41135.0,1,442008,9,0,0.0
3785.0,1,442008,9,0,0.0
43670.0,1,442008,9,0,0.0
0.0,1,442008,9,0,0.0
0.0,1,442008,9,0,0.0
0.0,1,442008,9,1,0.0
0.0,1,442008,9,1,0.0
1718.0,1,442008,9,1,0.0
11334.0,1,442008,9,1,0.0
41135.0,1,442008,9,1,0.0
3785.0,1,442008,9,1,0.0
43670.0,1,442008,9,1,0.0
2051.0,1,442008,9,1,0.0
28495.0,1,442008,9,1,0.0
14402.0,1,442008,9,1,0.0
61262.0,1,442008,9,1,0.0
41270.0,1,442008,9,1,0.0
40146.0,1,442008,9,1,0.0
0.0,1,442008,9,1,0.0
0.0,1,442008,9,1,0.0
0.0,1,442008,9,2,0.0
0.0,1,442008,9,2,0.0
3785.0,1,442008,9,2,0.0
14402.0,1,442008,9,2,0.0
61262.0,1,442008,9,2,0.010748835542816195
41270.0,1,442008,9,2,0.0
28495.0,1,442008,9,2,0.0
11334.0,1,442008,9,2,0.0
41135.0,1,442008,9,2,0.0
1718.0,1,442008,9,2,0.0
40146.0,1,442008,9,2,0.0
19921.0,1,442008,9,2,0.0
2051.0,1,442008,9,2,0.0
0.0,1,442008,9,2,0.0
0.0,1,442008,9,2,0.0
0.0,0,442009,10,0,0.0
0.0,0,442009,10,0,0.0
10738.0,0,442009,10,0,0.0
51484.0,0,442009,10,0,0.021691973969631236
59013.0,0,442009,10,0,0.0
68983.0,0,442009,10,0,0.0
1822.0,0,442009,10,0,0.0
21095.0,0,442009,10,0,0.0
49493.0,0,442009,10,0,0.0
39242.0,0,442009,10,0,0.0
18737.0,0,442009,10,0,0.0
58845.0,0,442009,10,0,0.0
52477.0,0,442009,10,0,0.0
0.0,0,442009,10,0,0.0
0.0,0,442009,10,0,0.0
0.0,0,442009,10,1,0.0
0.0,0,442009,10,1,0.0
49493.0,0,442009,10,1,0.0
1822.0,0,442009,10,1,0.0
10738.0,0,442009,10,1,0.0
52477.0,0,442009,10,1,0.0
68983.0,0,442009,10,1,0.0
58845.0,0,442009,10,1,0.150564617314931
59013.0,0,442009,10,1,0.0
18737.0,0,442009,10,1,0.0
13866.0,0,442009,10,1,0.0
39242.0,0,442009,10,1,0.0
21095.0,0,442009,10,1,0.0
0.0,0,442009,10,1,0.0
0.0,0,442009,10,1,0.0
0.0,0,442009,10,2,0.0
0.0,0,442009,10,2,0.0
1822.0,0,442009,10,2,0.0
10738.0,0,442009,10,2,0.0
52477.0,0,442009,10,2,0.0
39242.0,0,442009,10,2,0.0
18737.0,0,442009,10,2,0.0
13866.0,0,442009,10,2,0.0
45139.0,0,442009,10,2,0.0
21095.0,0,442009,10,2,0.0
59013.0,0,442009,10,2,0.0
68983.0,0,442009,10,2,0.0
0.0,0,442009,10,2,0.0
0.0,0,442009,10,2,0.0
0.0,0,442009,10,2,0.0
0.0,0,442009,10,3,0.0
0.0,0,442009,10,3,0.0
1822.0,0,442009,10,3,0.0
45139.0,0,442009,10,3,0.0
21095.0,0,442009,10,3,0.0
52477.0,0,442009,10,3,0.010610079575596816
39242.0,0,442009,10,3,0.0
13866.0,0,442009,10,3,0.010610079575596816
10738.0,0,442009,10,3,0.0
68983.0,0,442009,10,3,0.0
80979.0,0,442009,10,3,0.0
18737.0,0,442009,10,3,0.0
0.0,0,442009,10,3,0.0
0.0,0,442009,10,3,0.0
0.0,0,442009,10,3,0.0
0.0,1,442009,10,0,0.0
0.0,1,442009,10,0,0.0
7645.0,1,442009,10,0,0.015873015873015872
8378.0,1,442009,10,0,0.0
12745.0,1,442009,10,0,0.031746031746031744
7525.0,1,442009,10,0,0.015873015873015872
6219.0,1,442009,10,0,0.015873015873015872
18981.0,1,442009,10,0,0.031746031746031744
41184.0,1,442009,10,0,0.0
15337.0,1,442009,10,0,0.031746031746031744
62419.0,1,442009,10,0,0.0
1821.0,1,442009,10,0,0.0
27707.0,1,442009,10,0,0.0
0.0,1,442009,10,0,0.0
0.0,1,442009,10,0,0.0
0.0,1,442009,10,1,0.0
0.0,1,442009,10,1,0.0
27707.0,1,442009,10,1,0.0
7525.0,1,442009,10,1,0.0
41184.0,1,442009,10,1,0.0
6219.0,1,442009,10,1,0.0
7645.0,1,442009,10,1,0.0
1821.0,1,442009,10,1,0.0
59949.0,1,442009,10,1,0.0
15337.0,1,442009,10,1,0.0
12745.0,1,442009,10,1,0.0
8378.0,1,442009,10,1,0.0
62419.0,1,442009,10,1,0.0
0.0,1,442009,10,1,0.0
0.0,1,442009,10,1,0.0
0.0,1,442009,10,2,0.0
0.0,1,442009,10,2,0.0
7645.0,1,442009,10,2,0.0
41184.0,1,442009,10,2,0.0
1821.0,1,442009,10,2,0.0
8378.0,1,442009,10,2,0.0
59949.0,1,442009,10,2,0.0
12745.0,1,442009,10,2,0.0
7525.0,1,442009,10,2,0.0644468313641246
26901.0,1,442009,10,2,0.0
62419.0,1,442009,10,2,0.0
15337.0,1,442009,10,2,0.0
6219.0,1,442009,10,2,0.0
0.0,1,442009,10,2,0.0
0.0,1,442009,10,2,0.0
0.0,1,442009,10,3,0.0
0.0,1,442009,10,3,0.0
10466.0,1,442009,10,3,0.010621348911311735
8378.0,1,442009,10,3,0.0
7525.0,1,442009,10,3,0.0
41184.0,1,442009,10,3,0.0
59949.0,1,442009,10,3,0.0
7645.0,1,442009,10,3,0.0
15337.0,1,442009,10,3,0.0
12745.0,1,442009,10,3,0.0
1821.0,1,442009,10,3,0.0
6219.0,1,442009,10,3,0.0
26901.0,1,442009,10,3,0.0
0.0,1,442009,10,3,0.0
0.0,1,442009,10,3,0.0
0.0,0,442010,11,0,0.0
0.0,0,442010,11,0,0.0
42786.0,0,442010,11,0,0.015124779430299976
14402.0,0,442010,11,0,0.0
19921.0,0,442010,11,0,0.0
41270.0,0,442010,11,0,0.015124779430299976
41135.0,0,442010,11,0,0.0
19419.0,0,442010,11,0,0.0
28495.0,0,442010,11,0,0.0
3785.0,0,442010,11,0,0.0
11334.0,0,442010,11,0,0.015124779430299976
40146.0,0,442010,11,0,0.0
43670.0,0,442010,11,0,0.0
0.0,0,442010,11,0,0.0
0.0,0,442010,11,0,0.0
0.0,0,442010,11,1,0.0
0.0,0,442010,11,1,0.0
41270.0,0,442010,11,1,0.0
42786.0,0,442010,11,1,0.0
11334.0,0,442010,11,1,0.0
3785.0,0,442010,11,1,0.05295675198587822
40146.0,0,442010,11,1,0.0
41135.0,0,442010,11,1,0.0
53392.0,0,442010,11,1,0.0
28495.0,0,442010,11,1,0.0
19419.0,0,442010,11,1,0.0
14402.0,0,442010,11,1,0.0
19921.0,0,442010,11,1,0.0
0.0,0,442010,11,1,0.0
0.0,0,442010,11,1,0.0
0.0,0,442010,11,2,0.0
0.0,0,442010,11,2,0.0
28495.0,0,442010,11,2,0.0
19419.0,0,442010,11,2,0.0
11334.0,0,442010,11,2,0.0
53392.0,0,442010,11,2,0.0
41270.0,0,442010,11,2,0.0
42786.0,0,442010,11,2,0.0
40146.0,0,442010,11,2,0.0
3785.0,0,442010,11,2,0.0
2051.0,0,442010,11,2,0.0
41135.0,0,442010,11,2,0.0
14402.0,0,442010,11,2,0.0
0.0,0,442010,11,2,0.0
0.0,0,442010,11,2,0.0
0.0,1,442010,11,0,0.0
0.0,1,442010,11,0,0.0
21060.0,1,442010,11,0,0.0
7933.0,1,442010,11,0,0.0
55604.0,1,442010,11,0,0.016034206306787813
42758.0,1,442010,11,0,0.0
40799.0,1,442010,11,0,0.0
40725.0,1,442010,11,0,0.016034206306787813
27341.0,1,442010,11,0,0.016034206306787813
47412.0,1,442010,11,0,0.016034206306787813
18753.0,1,442010,11,0,0.0
20480.0,1,442010,11,0,0.0
17974.0,1,442010,11,0,0.0
0.0,1,442010,11,0,0.0
0.0,1,442010,11,0,0.0
0.0,1,442010,11,1,0.0
0.0,1,442010,11,1,0.0
14775.0,1,442010,11,1,0.0
55604.0,1,442010,11,1,0.0
17974.0,1,442010,11,1,0.0
18753.0,1,442010,11,1,0.0
21060.0,1,442010,11,1,0.0
42758.0,1,442010,11,1,0.0
7933.0,1,442010,11,1,0.0
40799.0,1,442010,11,1,0.0
47412.0,1,442010,11,1,0.0
20480.0,1,442010,11,1,0.0
27341.0,1,442010,11,1,0.0
0.0,1,442010,11,1,0.0
0.0,1,442010,11,1,0.0
0.0,1,442010,11,2,0.0
0.0,1,442010,11,2,0.0
21060.0,1,442010,11,2,0.0
37939.0,1,442010,11,2,0.0
17974.0,1,442010,11,2,0.0
27341.0,1,442010,11,2,0.0
14775.0,1,442010,11,2,0.0
40799.0,1,442010,11,2,0.0
0.0,1,442010,11,2,0.0
0.0,1,442010,11,2,0.0
0.0,1,442010,11,2,0.0
0.0,1,442010,11,2,0.0
0.0,1,442010,11,2,0.0
0.0,1,442010,11,2,0.0
0.0,1,442010,11,2,0.0
0.0,1,442010,11,3,0.0
0.0,1,442010,11,3,0.0
20480.0,1,442010,11,3,0.0
18846.0,1,442010,11,3,0.0
17974.0,1,442010,11,3,0.0
40799.0,1,442010,11,3,0.0
42758.0,1,442010,11,3,0.0
18753.0,1,442010,11,3,0.0
7933.0,1,442010,11,3,0.0
21060.0,1,442010,11,3,0.0
14775.0,1,442010,11,3,0.010513404590853339
47412.0,1,442010,11,3,0.0
37939.0,1,442010,11,3,0.0
0.0,1,442010,11,3,0.0
0.0,1,442010,11,3,0.0
0.0,0,442011,12,0,0.0
0.0,0,442011,12,0,0.0
1814.0,0,442011,12,0,0.0
39336.0,0,442011,12,0,0.0
58786.0,0,442011,12,0,0.0
78108.0,0,442011,12,0,0.0
8432.0,0,442011,12,0,0.0
26793.0,0,442011,12,0,0.0
9047.0,0,442011,12,0,0.0
40555.0,0,442011,12,0,0.0
77454.0,0,442011,12,0,0.0
43191.0,0,442011,12,0,0.0
103955.0,0,442011,12,0,0.0
0.0,0,442011,12,0,0.0
0.0,0,442011,12,0,0.0
0.0,0,442011,12,1,0.0
0.0,0,442011,12,1,0.0
58786.0,0,442011,12,1,0.0
50232.0,0,442011,12,1,0.0
8432.0,0,442011,12,1,0.0
40555.0,0,442011,12,1,0.0
9047.0,0,442011,12,1,0.016736401673640166
77454.0,0,442011,12,1,0.016736401673640166
1814.0,0,442011,12,1,0.016736401673640166
39336.0,0,442011,12,1,0.0
103955.0,0,442011,12,1,0.016736401673640166
26793.0,0,442011,12,1,0.0
78108.0,0,442011,12,1,0.0
0.0,0,442011,12,1,0.0
0.0,0,442011,12,1,0.0
0.0,0,442011,12,2,0.0
0.0,0,442011,12,2,0.0
39336.0,0,442011,12,2,0.0
8432.0,0,442011,12,2,0.0
78108.0,0,442011,12,2,0.0
40555.0,0,442011,12,2,0.0
26793.0,0,442011,12,2,0.0
26725.0,0,442011,12,2,0.0
50232.0,0,442011,12,2,0.0
9047.0,0,442011,12,2,0.0
77454.0,0,442011,12,2,0.0
1814.0,0,442011,12,2,0.0
103955.0,0,442011,12,2,0.0
0.0,0,442011,12,2,0.0
0.0,0,442011,12,2,0.0
0.0,0,442011,12,3,0.0
0.0,0,442011,12,3,0.0
8432.0,0,442011,12,3,0.0
26725.0,0,442011,12,3,0.0
39336.0,0,442011,12,3,0.010617589807113784
40142.0,0,442011,12,3,0.0
78108.0,0,442011,12,3,0.010617589807113784
9047.0,0,442011,12,3,0.0
26793.0,0,442011,12,3,0.0
40555.0,0,442011,12,3,0.010617589807113784
50232.0,0,442011,12,3,0.0
1814.0,0,442011,12,3,0.0
103955.0,0,442011,12,3,0.0
0.0,0,442011,12,3,0.0
0.0,0,442011,12,3,0.0
0.0,1,442011,12,0,0.0
0.0,1,442011,12,0,0.0
17476.0,1,442011,12,0,0.0
14664.0,1,442011,12,0,0.0
15749.0,1,442011,12,0,0.0
15157.0,1,442011,12,0,0.0
20312.0,1,442011,12,0,0.017236426314277506
28554.0,1,442011,12,0,0.0
42493.0,1,442011,12,0,0.0
20658.0,1,442011,12,0,0.0
15076.0,1,442011,12,0,0.017236426314277506
42593.0,1,442011,12,0,0.017236426314277506
12450.0,1,442011,12,0,0.0
0.0,1,442011,12,0,0.0
0.0,1,442011,12,0,0.0
0.0,1,442011,12,1,0.0
0.0,1,442011,12,1,0.0
15157.0,1,442011,12,1,0.0
49384.0,1,442011,12,1,0.0
14664.0,1,442011,12,1,0.0
12450.0,1,442011,12,1,0.0
42493.0,1,442011,12,1,0.0
20312.0,1,442011,12,1,0.0
15076.0,1,442011,12,1,0.0
17476.0,1,442011,12,1,0.0
42593.0,1,442011,12,1,0.0
0.0,1,442011,12,1,0.0
0.0,1,442011,12,1,0.0
0.0,1,442011,12,1,0.0
0.0,1,442011,12,1,0.0
0.0,1,442011,12,2,0.0
0.0,1,442011,12,2,0.0
15749.0,1,442011,12,2,0.0
15076.0,1,442011,12,2,0.0
17476.0,1,442011,12,2,0.0
20658.0,1,442011,12,2,0.0
49384.0,1,442011,12,2,0.0
20312.0,1,442011,12,2,0.0
12450.0,1,442011,12,2,0.0
42593.0,1,442011,12,2,0.0
42544.0,1,442011,12,2,0.0
15157.0,1,442011,12,2,0.07566204287515761
14664.0,1,442011,12,2,0.0
0.0,1,442011,12,2,0.0
0.0,1,442011,12,2,0.0
0.0,1,442011,12,3,0.0
0.0,1,442011,12,3,0.0
20658.0,1,442011,12,3,0.0
15076.0,1,442011,12,3,0.0
14664.0,1,442011,12,3,0.010623229461756372
20312.0,1,442011,12,3,0.010623229461756372
42593.0,1,442011,12,3,0.0
42544.0,1,442011,12,3,0.0
49384.0,1,442011,12,3,0.0
17476.0,1,442011,12,3,0.0
20664.0,1,442011,12,3,0.0
12450.0,1,442011,12,3,0.0
15749.0,1,442011,12,3,0.0
0.0,1,442011,12,3,0.0
0.0,1,442011,12,3,0.0
0.0,0,442012,13,0,0.0
0.0,0,442012,13,0,0.0
54772.0,0,442012,13,0,0.0
20695.0,0,442012,13,0,0.014914243102162566
43250.0,0,442012,13,0,0.0
2404.0,0,442012,13,0,0.014914243102162566
14965.0,0,442012,13,0,0.0
14075.0,0,442012,13,0,0.0
27258.0,0,442012,13,0,0.0447427293064877
83090.0,0,442012,13,0,0.014914243102162566
12297.0,0,442012,13,0,0.0447427293064877
18892.0,0,442012,13,0,0.0
51940.0,0,442012,13,0,0.0
0.0,0,442012,13,0,0.0
0.0,0,442012,13,0,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,1,0.0
0.0,0,442012,13,2,0.0
0.0,0,442012,13,2,0.0
51940.0,0,442012,13,2,0.0
20695.0,0,442012,13,2,0.0
27258.0,0,442012,13,2,0.0
2404.0,0,442012,13,2,0.0
12297.0,0,442012,13,2,0.09787928221859704
13017.0,0,442012,13,2,0.0
14965.0,0,442012,13,2,0.0
43250.0,0,442012,13,2,0.09787928221859704
54772.0,0,442012,13,2,0.0
14075.0,0,442012,13,2,0.0
50175.0,0,442012,13,2,0.0
0.0,0,442012,13,2,0.0
0.0,0,442012,13,2,0.0
0.0,0,442012,13,3,0.0
0.0,0,442012,13,3,0.0
51940.0,0,442012,13,3,0.0
13017.0,0,442012,13,3,0.0
12297.0,0,442012,13,3,0.0
3.0,0,442012,13,3,0.0
